time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.0,0.0,0.0,0.0,0.0,0.004448999999999956,0.0047999999999999545,0.004595799999999986,0.0045130000000000335,0.00014384074527057692,0.0,0.0,0.0,0.0,0.0,0.06672000000000003,0.06828800000000002,0.06725800000000001,0.0670089999999999,0.0005606085978648596,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,77,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004543999999999983,0.004671000000000049,0.004614200000000028,0.004639999999999986,4.678632278777794e-05,0.0,0.0,0.0,0.0,0.0,0.0669129999999999,0.06844900000000007,0.06792319999999999,0.06809500000000003,0.000524573884214659,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,78,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004512000000000058,0.004673000000000002,0.004582400000000006,0.004543999999999983,6.246471003693435e-05,0.0,0.0,0.0,0.0,0.0,0.06761700000000008,0.06985700000000009,0.06884560000000002,0.06895999999999992,0.0007188222589764384,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,79,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004607999999999947,0.004703999999999951,0.004640000000000009,0.004639999999999986,3.505424368031137e-05,0.0,0.0,0.0,0.0,0.0,0.06822499999999991,0.07090499999999997,0.06898459999999995,0.06860799999999995,0.000971053160233784,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,80,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004511999999999944,0.004800000000000068,0.00465920000000001,0.004607999999999947,0.0001190468815215725,0.0,0.0,0.0,0.0,0.0,0.06870299999999986,0.07042900000000009,0.0693956,0.06941500000000007,0.0005906679608714731,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,81,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004607999999999947,0.004672000000000026,0.004652599999999984,0.004671000000000049,2.5452701231910306e-05,0.0,0.0,0.0,0.0,0.0,0.07033600000000001,0.07123199999999998,0.07083520000000003,0.07088100000000008,0.00032435499071233097,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,82,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004480000000000019,0.00463900000000001,0.004563000000000034,0.004576000000000022,5.1699129586475496e-05,0.0,0.0,0.0,0.0,0.0,0.07011300000000006,0.07113499999999999,0.0706428,0.0705920000000001,0.00034077464694425794,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,83,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0044809999999999945,0.004703999999999951,0.0045952,0.004576000000000022,8.230528537098106e-05,0.0,0.0,0.0,0.0,0.0,0.0704330000000001,0.07260799999999995,0.07148800000000004,0.0716160000000001,0.0007832161898224309,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,84,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004447999999999979,0.004928000000000111,0.00464000000000001,0.004511999999999944,0.00021129694744605727,0.0,0.0,0.0,0.0,0.0,0.0711690000000001,0.07264099999999997,0.07183460000000001,0.07181000000000005,0.0005702583975707517,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,85,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004607999999999947,0.004705000000000041,0.004653200000000015,0.004672000000000026,3.8768028064384555e-05,0.0,0.0,0.0,0.0,0.0,0.07273500000000002,0.07436899999999992,0.0735412,0.07372199999999998,0.0006406145174751898,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,86,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004543999999999983,0.004864000000000033,0.004685000000000014,0.004608000000000061,0.00013499925925723126,0.0,0.0,0.0,0.0,0.0,0.07308800000000008,0.07472099999999988,0.07386620000000005,0.07410500000000002,0.000631386220945579,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,87,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004543999999999983,0.0048959999999999585,0.0047106,0.004704000000000065,0.00011345413170087773,0.0,0.0,0.0,0.0,0.0,0.07279200000000004,0.07436700000000007,0.0737468,0.07395999999999993,0.0005535570070010846,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,88,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004512000000000058,0.0047999999999999545,0.004627200000000039,0.004608000000000061,0.00010239999999995596,0.0,0.0,0.0,0.0,0.0,0.07440099999999995,0.07635299999999995,0.07488719999999999,0.07459199999999999,0.0007363304692867002,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,89,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004768000000000029,0.004831999999999993,0.004787400000000002,0.004768999999999892,2.5452701231903977e-05,0.0,0.0,0.0,0.0,0.0,0.07465599999999994,0.0770870000000001,0.07567980000000005,0.0755200000000001,0.0009175969485564314,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,90,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004480000000000019,0.0049279999999999975,0.004665600000000018,0.004608000000000061,0.0001624137925177507,0.0,0.0,0.0,0.0,0.0,0.07606399999999996,0.07791999999999996,0.07664679999999999,0.07638599999999997,0.0006520117790346952,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,91,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004672000000000026,0.004768000000000029,0.00470400000000002,0.004703999999999951,3.50542436803318e-05,0.0,0.0,0.0,0.0,0.0,0.07651099999999997,0.07891300000000012,0.07776500000000001,0.07771999999999991,0.000809472667852402,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,92,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004607999999999947,0.00473599999999999,0.004665599999999995,0.004672000000000026,4.245279731656343e-05,0.0,0.0,0.0,0.0,0.0,0.07792100000000005,0.07926400000000002,0.0785018,0.07833899999999995,0.0005070042997845154,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,93,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004576000000000022,0.004896000000000072,0.004697800000000006,0.004703999999999951,0.00011849793247143367,0.0,0.0,0.0,0.0,0.0,0.07699099999999999,0.07900799999999993,0.07817159999999994,0.07865699999999992,0.000809280569394806,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,94,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004447999999999979,0.0049279999999999975,0.004659400000000005,0.004576999999999999,0.0001988321905527446,0.0,0.0,0.0,0.0,0.0,0.07750300000000004,0.080577,0.07936660000000004,0.07955200000000003,0.0011616520305151418,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,95,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004704000000000065,0.004768000000000029,0.004748800000000029,0.004768000000000029,2.5599999999991386e-05,0.0,0.0,0.0,0.0,0.0,0.07888100000000009,0.08224000000000001,0.08078099999999999,0.08092599999999993,0.0010841809812019074,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,96,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004704000000000065,0.004864000000000033,0.004767799999999989,0.004766999999999939,5.354773571309771e-05,0.0,0.0,0.0,0.0,0.0,0.08051200000000006,0.08256100000000004,0.08115699999999999,0.08075999999999987,0.0007384489149562088,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,97,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.00473599999999999,0.004960000000000036,0.0048128000000000155,0.004768000000000029,7.993597437952613e-05,0.0,0.0,0.0,0.0,0.0,0.08204899999999998,0.08281700000000002,0.08250980000000004,0.0825619999999999,0.0002516182823246494,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,98,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004576000000000022,0.0047370000000000806,0.004653199999999992,0.004607999999999947,6.941296708830992e-05,0.0,0.0,0.0,0.0,0.0,0.08323299999999995,0.083808,0.08353339999999998,0.08361599999999998,0.0002537909375844457,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,99,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004705000000000041,0.004800000000000068,0.004761600000000044,0.004768000000000029,3.0948990290482594e-05,0.0,0.0,0.0,0.0,0.0,0.08022399999999993,0.08371299999999997,0.08188219999999997,0.08198399999999993,0.00131050362838111,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,100,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004672000000000026,0.004896999999999934,0.004812799999999994,0.004894999999999982,0.00010240195310633254,0.0,0.0,0.0,0.0,0.0,0.08282500000000016,0.084159,0.08359120000000005,0.08380999999999995,0.0005311671676599777,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,101,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004639999999999986,0.004896000000000072,0.004748600000000011,0.004672000000000026,0.00012051157620744821,0.0,0.0,0.0,0.0,0.0,0.08230500000000006,0.08544199999999989,0.08394339999999996,0.08425599999999997,0.0011024270678824508,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,102,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004704000000000065,0.0047679999999999155,0.004729600000000006,0.00473599999999999,2.3946607275297337e-05,0.0,0.0,0.0,0.0,0.0,0.08460699999999997,0.08579200000000003,0.08524879999999994,0.08518499999999994,0.0003967086588417274,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,103,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004672000000000026,0.004991999999999962,0.004812599999999975,0.004831999999999993,0.00011546705157748123,0.0,0.0,0.0,0.0,0.0,0.08428800000000002,0.08607999999999993,0.08508879999999999,0.08489600000000007,0.0006397460121016556,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,104,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.00473599999999999,0.004960000000000036,0.004819400000000019,0.004800000000000068,7.736562544182034e-05,0.0,0.0,0.0,0.0,0.0,0.08457600000000003,0.08688199999999995,0.085556,0.08515200000000005,0.0008555503491904757,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,105,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004608000000000061,0.0049929999999999385,0.004768399999999997,0.004672000000000026,0.00015984067066922788,0.0,0.0,0.0,0.0,0.0,0.08422599999999988,0.08591999999999995,0.0852226,0.08515200000000005,0.0005804348714541781,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,106,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004768000000000029,0.004864000000000033,0.004813000000000034,0.004801000000000045,3.255764119219226e-05,0.0,0.0,0.0,0.0,0.0,0.08480099999999993,0.08614399999999989,0.08547879999999995,0.08572799999999996,0.0005124050741356975,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,107,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.00473599999999999,0.004960000000000036,0.004825600000000008,0.004800000000000068,7.942191133433955e-05,0.0,0.0,0.0,0.0,0.0,0.08553399999999987,0.08752800000000002,0.08650399999999996,0.086433,0.0006601342287747651,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,108,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004670999999999936,0.004831999999999993,0.004742200000000003,0.00473599999999999,6.548404385804581e-05,0.0,0.0,0.0,0.0,0.0,0.08540800000000001,0.08809600000000012,0.08684200000000003,0.08720000000000004,0.0009201823732283109,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,109,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004800999999999931,0.004960000000000036,0.004902599999999961,0.0049279999999999975,6.172066104638778e-05,0.0,0.0,0.0,0.0,0.0,0.08579200000000003,0.08831999999999994,0.0872684,0.08729600000000017,0.000949880329304671,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,110,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004639999999999986,0.004896000000000072,0.004761400000000003,0.0047029999999999746,0.00011169171858290118,0.0,0.0,0.0,0.0,0.0,0.08713700000000006,0.08806600000000003,0.0874696,0.08726299999999992,0.00034346388456431417,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,111,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004768000000000029,0.0049279999999999975,0.0048192000000000235,0.004800000000000068,5.579390647730805e-05,0.0,0.0,0.0,0.0,0.0,0.088577,0.08992100000000006,0.08944059999999995,0.08943999999999994,0.00048617387836039923,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,112,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004672000000000026,0.004831999999999993,0.004748800000000006,0.0047679999999999155,6.58920329023087e-05,0.0,0.0,0.0,0.0,0.0,0.08822399999999994,0.08931399999999996,0.0888452,0.08886500000000001,0.0003622239086532145,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,113,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0046719999999999115,0.004897000000000048,0.004787599999999998,0.004831999999999993,9.620103949545977e-05,0.0,0.0,0.0,0.0,0.0,0.08806400000000009,0.09011299999999994,0.089281,0.08931399999999996,0.0006907115172052243,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,114,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004672000000000026,0.005055999999999926,0.004825600000000009,0.004704000000000065,0.00016366991171255581,0.0,0.0,0.0,0.0,0.0,0.08889599999999996,0.09174299999999994,0.090035,0.08943900000000007,0.001121997326199998,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,115,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004607999999999947,0.004960000000000036,0.004819200000000001,0.004800000000000068,0.00013209451161952582,0.0,0.0,0.0,0.0,0.0,0.08988699999999994,0.09164799999999991,0.09070059999999994,0.09084799999999996,0.0006113236785860777,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,116,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0047999999999999545,0.004959999999999923,0.004844799999999987,0.004800000000000068,6.27069374152263e-05,0.0,0.0,0.0,0.0,0.0,0.09088099999999998,0.09193599999999992,0.0915272,0.09155200000000002,0.00036177860633265763,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,117,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0047999999999999545,0.004831999999999993,0.0048191999999999775,0.004831999999999993,1.5676734353831417e-05,0.0,0.0,0.0,0.0,0.0,0.09148800000000006,0.09177800000000003,0.09160400000000002,0.09155299999999988,0.00011934990573935962,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,118,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004639999999999986,0.004864000000000033,0.0047740000000000005,0.004831000000000018,8.684468895679752e-05,0.0,0.0,0.0,0.0,0.0,0.09241599999999994,0.09577800000000002,0.09377319999999997,0.0936629999999999,0.0011062150604652032,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,119,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.00473599999999999,0.005120000000000005,0.004902599999999984,0.0047999999999999545,0.0001548620030866378,0.0,0.0,0.0,0.0,0.0,0.09190400000000011,0.094822,0.09324180000000003,0.09359199999999998,0.0011180591039833038,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,120,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004831999999999993,0.005024999999999977,0.0048963999999999935,0.004864000000000033,6.750585159819947e-05,0.0,0.0,0.0,0.0,0.0,0.09260899999999993,0.09411300000000006,0.09326799999999999,0.09318599999999981,0.0005150390276474511,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,121,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.00473599999999999,0.005087999999999966,0.004870399999999995,0.004768000000000029,0.00015333310144909,0.0,0.0,0.0,0.0,0.0,0.09382400000000007,0.09564800000000002,0.09490400000000007,0.09497700000000009,0.0006195905099337718,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,122,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004801000000000045,0.004993000000000052,0.004902999999999998,0.0049279999999999975,6.530849868126668e-05,0.0,0.0,0.0,0.0,0.0,0.09404999999999995,0.09597800000000006,0.09503140000000002,0.095082,0.0006687294221133411,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,123,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.00473599999999999,0.004960000000000036,0.004857600000000002,0.004831999999999993,8.914168497400404e-05,0.0,0.0,0.0,0.0,0.0,0.09420800000000008,0.09816499999999996,0.09598579999999998,0.095394,0.001483663492844642,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,124,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004896000000000072,0.005055999999999926,0.004966399999999998,0.0049279999999999975,6.205030217489202e-05,0.0,0.0,0.0,0.0,0.0,0.09558500000000004,0.097409,0.09669219999999998,0.09696199999999999,0.00068011510790451,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,125,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004703999999999951,0.005120000000000005,0.004889599999999973,0.004768000000000029,0.00017689951950190265,0.0,0.0,0.0,0.0,0.0,0.09708699999999999,0.09888199999999996,0.09782500000000001,0.09779399999999998,0.0005908972837981057,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,126,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004894999999999982,0.005152000000000044,0.005049400000000015,0.005120000000000005,0.00011367954961207827,0.0,0.0,0.0,0.0,0.0,0.095649,0.09846399999999994,0.0976708,0.09820900000000006,0.0010574439748752655,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,127,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.004897000000000048,0.005089000000000055,0.004992399999999998,0.004959999999999923,8.095579040439332e-05,0.0,0.0,0.0,0.0,0.0,0.09760300000000006,0.099808,0.0982028,0.09797300000000007,0.0008192997986085397,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,128,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0047999999999999545,0.004960000000000036,0.004883199999999989,0.0048959999999999585,5.199384578970299e-05,0.0,0.0,0.0,0.0,0.0,0.09811099999999999,0.10102499999999998,0.09911139999999999,0.09878499999999997,0.0009974103669002025,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,128,0,160,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0033279999999999746,0.0033919999999999393,0.0033599999999999906,0.0033600000000000136,2.0238577025066463e-05,0.0,0.0,0.0,0.0,0.0,0.018624000000000022,0.018754999999999883,0.01872080000000001,0.018751999999999953,4.997359302669546e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,1,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0033919999999999393,0.0034249999999999546,0.003405000000000018,0.003392000000000053,1.5924823389918634e-05,0.0,0.0,0.0,0.0,0.0,0.019807999999999992,0.019901999999999816,0.019833999999999942,0.01980999999999983,3.619392214169121e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,2,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003552000000000021,0.0035839999999999466,0.003564799999999991,0.003552000000000021,1.5676734353775963e-05,0.0,0.0,0.0,0.0,0.0,0.02057600000000002,0.020704000000000066,0.020627200000000085,0.0206400000000001,4.7893214550704646e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,3,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0036159999999999855,0.0036480000000000245,0.0036226000000000114,0.003616000000000099,1.2705904139420728e-05,0.0,0.0,0.0,0.0,0.0,0.020481999999999972,0.02064099999999996,0.02058920000000001,0.02060799999999995,5.884012236562535e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,4,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0035840000000000602,0.0036480000000000245,0.0036222000000000207,0.0036159999999999855,2.3735205918632398e-05,0.0,0.0,0.0,0.0,0.0,0.021055999999999925,0.02124899999999991,0.021158799999999953,0.02115199999999993,6.848474282641738e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,5,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0037129999999999655,0.0037760000000000675,0.0037570000000000164,0.003775999999999954,2.5250742563361122e-05,0.0,0.0,0.0,0.0,0.0,0.02134400000000005,0.02147199999999998,0.021401399999999994,0.021407999999999903,4.25751100996588e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,6,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003711999999999989,0.003744000000000028,0.0037183999999999967,0.003711999999999989,1.2800000000015578e-05,0.0,0.0,0.0,0.0,0.0,0.02191999999999996,0.02208000000000004,0.021996599999999967,0.021951999999999885,6.906113233941176e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,7,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003711999999999989,0.003775999999999954,0.0037503999999999905,0.003744000000000028,2.3946607275333963e-05,0.0,0.0,0.0,0.0,0.0,0.026271999999999934,0.02665600000000006,0.02646400000000001,0.026464000000000057,0.00012310645799473442,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,8,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003711999999999989,0.003744000000000028,0.00373760000000002,0.003744000000000028,1.2800000000015578e-05,0.0,0.0,0.0,0.0,0.0,0.02665600000000006,0.02707199999999989,0.02687420000000002,0.02691300000000001,0.00016153067820069643,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,9,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0036799999999999502,0.003712000000000103,0.0036991999999999962,0.003711999999999989,1.5676734353849974e-05,0.0,0.0,0.0,0.0,0.0,0.027519000000000005,0.027711000000000013,0.027654000000000047,0.027680000000000066,6.855946324178793e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,10,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0036469999999999346,0.003711999999999989,0.0036797999999999774,0.0036799999999999502,2.055626425206477e-05,0.0,0.0,0.0,0.0,0.0,0.027583999999999945,0.027777000000000045,0.027641600000000044,0.027615999999999984,7.162848595356412e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,11,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003774999999999977,0.003839999999999918,0.0038015999999999857,0.003807999999999993,2.4220652344604274e-05,0.0,0.0,0.0,0.0,0.0,0.02848000000000002,0.028641000000000076,0.02855080000000005,0.028543999999999983,5.547395785413665e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,12,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.0037439999999999145,0.003807999999999993,0.003763199999999961,0.003744000000000028,2.5600000000014304e-05,0.0,0.0,0.0,0.0,0.0,0.028992000000000077,0.02918399999999997,0.029113200000000027,0.029120000000000004,6.53403397603339e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,13,0,192,False,AttentionBackend.FLASHINFER
0.0,0.0,0.0,0.0,0.0,0.003775999999999954,0.003839999999999918,0.003801599999999962,0.003807999999999993,2.3946607275345923e-05,0.0,0.0,0.0,0.0,0.0,0.028737000000000082,0.02889599999999996,0.02880600000000002,0.028797000000000027,5.4885335017613525e-05,0.0,0.0,0.0,0.0,0.0,4096,32,32,16,8,4096,14,0,192,False,AttentionBackend.FLASHINFER
